entity_id,state,last_changed
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:21:29.041Z
sensor.fyr_esp_brandefyr,10.9375,2026-04-19T13:22:29.129Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:27:29.041Z
sensor.fyr_esp_brandefyr,10.9375,2026-04-19T13:31:29.046Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:32:29.049Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T13:35:29.048Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:36:29.127Z
sensor.fyr_esp_brandefyr,10.9375,2026-04-19T13:39:29.149Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:40:29.073Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T13:43:29.075Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:44:29.082Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T13:47:29.102Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T13:50:29.156Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T13:52:29.139Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T13:58:29.080Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T13:59:29.088Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:06:29.138Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:07:29.145Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T14:08:29.049Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:09:29.157Z
sensor.fyr_esp_brandefyr,10.875,2026-04-19T14:12:29.076Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:13:29.052Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:15:29.116Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:16:29.105Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:17:29.133Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:19:29.126Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:20:29.165Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:21:29.078Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:22:29.051Z
sensor.fyr_esp_brandefyr,10.8125,2026-04-19T14:27:29.053Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:28:29.089Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T14:44:29.103Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:46:29.117Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T14:47:29.124Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:48:29.057Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T14:51:29.154Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:53:29.167Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T14:58:29.060Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T14:59:29.108Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:00:29.236Z
sensor.fyr_esp_brandefyr,10.75,2026-04-19T15:05:29.080Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:06:29.157Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:14:29.055Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:15:29.152Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:16:29.126Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:17:29.055Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:20:29.379Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:22:29.055Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T15:25:29.054Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:26:29.052Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:27:29.103Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T15:36:29.061Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:37:29.175Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T15:43:29.116Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:46:29.057Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T15:48:29.062Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T15:50:29.389Z
sensor.fyr_esp_brandefyr,10.6875,2026-04-19T15:51:29.058Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T15:52:29.182Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:17:29.083Z
sensor.fyr_esp_brandefyr,10.625,2026-04-19T16:18:29.103Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T16:19:30.344Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:20:29.399Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T16:24:29.088Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:25:29.087Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:34:29.174Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:35:29.102Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:39:29.210Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:40:29.145Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:42:29.229Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:43:29.135Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:48:29.171Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:49:29.178Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:52:29.121Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:53:29.122Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:56:29.228Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T16:57:29.120Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T16:58:29.121Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T17:00:29.120Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:02:29.119Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T17:08:29.130Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:09:29.219Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T17:11:29.235Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:12:29.241Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:24:29.225Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:25:29.251Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:26:29.143Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:30:29.145Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:32:29.139Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:35:29.150Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:36:29.208Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T17:41:29.243Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:42:29.251Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T17:44:29.266Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:46:29.177Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T17:48:29.151Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:49:29.146Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T17:51:29.191Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:52:29.142Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T17:56:29.249Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T17:58:29.186Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:03:29.155Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T18:04:29.204Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:05:29.143Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T18:08:29.233Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:09:29.143Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T18:10:29.176Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:12:29.145Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T18:13:30.344Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:14:29.174Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:18:29.146Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:19:29.210Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:21:29.225Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:22:29.141Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:24:29.246Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:25:29.139Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:33:29.146Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:35:29.152Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:36:29.230Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:37:29.238Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:38:29.244Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T18:40:29.188Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:43:29.154Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T18:45:29.226Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:46:29.198Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T18:47:29.150Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:48:29.155Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T18:51:29.202Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:52:29.241Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T18:55:29.281Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:56:29.269Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T18:57:29.276Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T18:58:29.158Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:00:29.159Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T19:04:29.225Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T19:06:29.238Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:07:29.163Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T19:08:29.252Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:09:29.261Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T19:12:29.180Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:13:29.289Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T19:15:29.232Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:16:29.209Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T19:18:29.168Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:19:29.165Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T19:35:29.170Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:36:29.159Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T19:41:29.158Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:42:29.159Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T19:43:29.196Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T19:48:29.153Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T19:50:29.279Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T19:51:29.176Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T19:52:29.258Z
sensor.fyr_esp_brandefyr,10.5625,2026-04-19T19:54:29.276Z
sensor.fyr_esp_brandefyr,10.5,2026-04-19T19:55:29.506Z
sensor.fyr_esp_brandefyr,10.4375,2026-04-19T19:57:29.195Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T20:01:29.167Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T20:05:29.188Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T20:06:29.165Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T20:07:29.266Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T20:08:29.172Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T20:09:29.280Z
sensor.fyr_esp_brandefyr,10.375,2026-04-19T20:12:29.199Z
sensor.fyr_esp_brandefyr,10.3125,2026-04-19T20:13:29.171Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T20:15:29.445Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:26:29.204Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T20:27:29.206Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:29:29.221Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T20:30:29.348Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:31:29.235Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T20:35:29.192Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:36:29.271Z
sensor.fyr_esp_brandefyr,10.25,2026-04-19T20:38:29.286Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:39:29.292Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:40:29.228Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:43:29.219Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:44:29.182Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:45:29.265Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:46:29.241Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:47:29.248Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:48:29.180Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:49:29.181Z
sensor.fyr_esp_brandefyr,10.1875,2026-04-19T20:56:29.209Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:57:29.184Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T20:58:29.224Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T20:59:29.231Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:01:29.183Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T21:02:29.253Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:03:29.261Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T21:04:29.268Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:05:29.204Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T21:06:29.282Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:07:29.290Z
sensor.fyr_esp_brandefyr,10.125,2026-04-19T21:08:29.296Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:09:29.186Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:17:29.258Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:18:29.265Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:21:29.287Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:22:29.244Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:27:29.227Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:28:29.235Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:31:29.255Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:48:29.199Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:49:29.200Z
sensor.fyr_esp_brandefyr,10.0625,2026-04-19T21:53:29.208Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T21:54:29.317Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T21:57:29.209Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T22:01:29.204Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:02:29.202Z
sensor.fyr_esp_brandefyr,10.0,2026-04-19T22:09:29.324Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:10:29.263Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:11:29.236Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:12:29.242Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:17:29.258Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:18:29.285Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:21:29.204Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:22:29.200Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:24:29.204Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:25:29.201Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:26:29.205Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:27:29.209Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:30:29.208Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:32:29.209Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:33:29.290Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:35:29.233Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:40:29.269Z
sensor.fyr_esp_brandefyr,9.9375,2026-04-19T22:43:29.213Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:44:29.211Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T22:51:29.211Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:53:29.213Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T22:54:29.235Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T22:56:29.209Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T22:57:29.212Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:03:29.209Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:04:29.211Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T23:05:29.244Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:06:29.220Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T23:09:29.239Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:10:29.279Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T23:11:29.209Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:12:29.261Z
sensor.fyr_esp_brandefyr,9.875,2026-04-19T23:14:29.276Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:15:29.315Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:16:29.290Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:17:29.319Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:27:29.199Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:35:29.255Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:36:29.217Z
sensor.fyr_esp_brandefyr,9.8125,2026-04-19T23:43:29.208Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:44:29.210Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-19T23:47:30.422Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:48:29.216Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-19T23:50:29.216Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:51:29.214Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-19T23:55:29.212Z
sensor.fyr_esp_brandefyr,9.75,2026-04-19T23:58:29.217Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-19T23:59:29.209Z
sensor.fyr_esp_brandefyr,9.75,2026-04-20T00:04:29.209Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:05:29.251Z
sensor.fyr_esp_brandefyr,9.75,2026-04-20T00:06:29.217Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:07:29.223Z
sensor.fyr_esp_brandefyr,9.75,2026-04-20T00:09:29.220Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:10:29.301Z
sensor.fyr_esp_brandefyr,9.75,2026-04-20T00:11:29.222Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:12:29.222Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:13:29.221Z
sensor.fyr_esp_brandefyr,9.75,2026-04-20T00:14:29.220Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:15:29.336Z
sensor.fyr_esp_brandefyr,9.75,2026-04-20T00:28:29.222Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:29:29.220Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:34:29.236Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:35:29.275Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:36:29.218Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:38:29.245Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:43:29.262Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:44:29.263Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:46:29.268Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:49:29.230Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:52:29.262Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T00:53:29.235Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T00:55:29.228Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T01:00:29.249Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:02:29.308Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T01:04:29.222Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:05:29.315Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T01:07:29.227Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:08:29.227Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T01:09:29.226Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:11:29.295Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T01:27:29.250Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:28:29.218Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:32:29.343Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:33:29.246Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:35:29.486Z
sensor.fyr_esp_brandefyr,9.6875,2026-04-20T01:37:29.277Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:38:29.284Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:39:29.291Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:40:29.522Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:41:29.307Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T01:45:29.304Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:47:29.228Z
sensor.fyr_esp_brandefyr,9.625,2026-04-20T01:53:29.256Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:54:29.268Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T01:56:29.312Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T01:58:29.327Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:02:29.345Z
sensor.fyr_esp_brandefyr,9.5625,2026-04-20T02:03:29.233Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:10:29.329Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:15:29.235Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:17:29.267Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:20:29.407Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:21:29.246Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:24:29.248Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:26:29.248Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:27:29.330Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:28:29.255Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:29:29.278Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:31:29.358Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:36:29.246Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:37:29.249Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:38:29.305Z
sensor.fyr_esp_brandefyr,9.5,2026-04-20T02:40:29.393Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:41:29.326Z
sensor.fyr_esp_brandefyr,9.375,2026-04-20T02:42:29.333Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:43:29.342Z
sensor.fyr_esp_brandefyr,9.375,2026-04-20T02:45:29.243Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:46:29.244Z
sensor.fyr_esp_brandefyr,9.375,2026-04-20T02:50:29.241Z
sensor.fyr_esp_brandefyr,9.4375,2026-04-20T02:52:29.302Z
sensor.fyr_esp_brandefyr,9.375,2026-04-20T02:53:29.310Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:01:29.297Z
sensor.fyr_esp_brandefyr,9.375,2026-04-20T03:02:29.374Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:05:29.325Z
sensor.fyr_esp_brandefyr,9.375,2026-04-20T03:08:29.315Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:11:29.252Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:12:29.342Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:13:29.352Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:19:29.292Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:20:29.419Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:23:29.312Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:24:29.285Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:28:29.355Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:29:29.362Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:30:29.286Z
sensor.fyr_esp_brandefyr,9.3125,2026-04-20T03:31:29.260Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:33:29.288Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T03:44:29.367Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:45:29.393Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T03:46:29.382Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:48:29.293Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T03:50:29.429Z
sensor.fyr_esp_brandefyr,9.25,2026-04-20T03:56:29.331Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T03:57:29.358Z
sensor.fyr_esp_brandefyr,9.125,2026-04-20T03:59:29.308Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T04:00:29.314Z
sensor.fyr_esp_brandefyr,9.125,2026-04-20T04:02:29.261Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T04:03:29.288Z
sensor.fyr_esp_brandefyr,9.125,2026-04-20T04:04:29.306Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T04:05:29.351Z
sensor.fyr_esp_brandefyr,9.125,2026-04-20T04:06:29.260Z
sensor.fyr_esp_brandefyr,9.1875,2026-04-20T04:08:29.334Z
sensor.fyr_esp_brandefyr,9.125,2026-04-20T04:09:29.341Z
