entity_id,state,last_changed
sensor.fyr_esp_brandefyr,24.67468813826389,2026-02-06T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.60095250064236,2026-02-06T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.611019188055554,2026-02-07T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.521602228819447,2026-02-07T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.314786676649305,2026-02-07T02:00:00.000Z
sensor.fyr_esp_brandefyr,24.28441325845486,2026-02-07T03:00:00.000Z
sensor.fyr_esp_brandefyr,24.40096657560764,2026-02-07T04:00:00.000Z
sensor.fyr_esp_brandefyr,24.494402360659723,2026-02-07T05:00:00.000Z
sensor.fyr_esp_brandefyr,24.502332974427087,2026-02-07T06:00:00.000Z
sensor.fyr_esp_brandefyr,24.53309834717014,2026-02-07T07:00:00.000Z
sensor.fyr_esp_brandefyr,24.317319280630016,2026-02-07T08:00:00.000Z
sensor.fyr_esp_brandefyr,39.69305739230902,2026-02-07T09:00:00.000Z
sensor.fyr_esp_brandefyr,41.36354161336806,2026-02-07T10:00:00.000Z
sensor.fyr_esp_brandefyr,38.92014381939236,2026-02-07T11:00:00.000Z
sensor.fyr_esp_brandefyr,41.125590443836806,2026-02-07T12:00:00.000Z
sensor.fyr_esp_brandefyr,38.59514928756945,2026-02-07T13:00:00.000Z
sensor.fyr_esp_brandefyr,43.976229024565974,2026-02-07T14:00:00.000Z
sensor.fyr_esp_brandefyr,34.37506877557292,2026-02-07T15:00:00.000Z
sensor.fyr_esp_brandefyr,29.578215873020834,2026-02-07T16:00:00.000Z
sensor.fyr_esp_brandefyr,27.67871600625,2026-02-07T17:00:00.000Z
sensor.fyr_esp_brandefyr,27.264844791111113,2026-02-07T18:00:00.000Z
sensor.fyr_esp_brandefyr,27.00443104017361,2026-02-07T19:00:00.000Z
sensor.fyr_esp_brandefyr,26.801495143038196,2026-02-07T20:00:00.000Z
sensor.fyr_esp_brandefyr,26.923311723524307,2026-02-07T21:00:00.000Z
sensor.fyr_esp_brandefyr,26.616093335295137,2026-02-07T22:00:00.000Z
sensor.fyr_esp_brandefyr,26.435223543524305,2026-02-07T23:00:00.000Z
sensor.fyr_esp_brandefyr,26.34459726342014,2026-02-08T00:00:00.000Z
sensor.fyr_esp_brandefyr,26.0956304984375,2026-02-08T01:00:00.000Z
sensor.fyr_esp_brandefyr,26.011920519166665,2026-02-08T02:00:00.000Z
sensor.fyr_esp_brandefyr,25.968310543680555,2026-02-08T03:00:00.000Z
sensor.fyr_esp_brandefyr,25.797214529878474,2026-02-08T04:00:00.000Z
sensor.fyr_esp_brandefyr,25.597936729861114,2026-02-08T05:00:00.000Z
sensor.fyr_esp_brandefyr,25.503007365729164,2026-02-08T06:00:00.000Z
sensor.fyr_esp_brandefyr,25.386865334340275,2026-02-08T07:00:00.000Z
sensor.fyr_esp_brandefyr,25.290726041076386,2026-02-08T08:00:00.000Z
sensor.fyr_esp_brandefyr,25.245286760989586,2026-02-08T09:00:00.000Z
sensor.fyr_esp_brandefyr,25.272332959930555,2026-02-08T10:00:00.000Z
sensor.fyr_esp_brandefyr,25.184653772552082,2026-02-08T11:00:00.000Z
sensor.fyr_esp_brandefyr,25.243931631336807,2026-02-08T12:00:00.000Z
sensor.fyr_esp_brandefyr,25.42346069854167,2026-02-08T13:00:00.000Z
sensor.fyr_esp_brandefyr,25.353681468072917,2026-02-08T14:00:00.000Z
sensor.fyr_esp_brandefyr,25.261598623177083,2026-02-08T15:00:00.000Z
sensor.fyr_esp_brandefyr,25.15271670723958,2026-02-08T16:00:00.000Z
sensor.fyr_esp_brandefyr,24.987967572586808,2026-02-08T17:00:00.000Z
sensor.fyr_esp_brandefyr,25.00682623859375,2026-02-08T18:00:00.000Z
sensor.fyr_esp_brandefyr,24.9346610359375,2026-02-08T19:00:00.000Z
sensor.fyr_esp_brandefyr,24.840804713993055,2026-02-08T20:00:00.000Z
sensor.fyr_esp_brandefyr,24.75003713529514,2026-02-08T21:00:00.000Z
sensor.fyr_esp_brandefyr,24.772493080243056,2026-02-08T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.850568118541663,2026-02-08T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.78068014828125,2026-02-09T00:00:00.000Z
sensor.fyr_esp_brandefyr,24.658988216597223,2026-02-09T01:00:00.000Z
sensor.fyr_esp_brandefyr,24.62584818026042,2026-02-09T02:00:00.000Z
sensor.fyr_esp_brandefyr,24.557105145069443,2026-02-09T03:00:00.000Z
sensor.fyr_esp_brandefyr,24.435422760798613,2026-02-09T04:00:00.000Z
sensor.fyr_esp_brandefyr,24.43561869371528,2026-02-09T05:00:00.000Z
sensor.fyr_esp_brandefyr,24.514757935052085,2026-02-09T06:00:00.000Z
sensor.fyr_esp_brandefyr,24.40776943515625,2026-02-09T07:00:00.000Z
sensor.fyr_esp_brandefyr,24.102555680850696,2026-02-09T08:00:00.000Z
sensor.fyr_esp_brandefyr,24.126434095572918,2026-02-09T09:00:00.000Z
sensor.fyr_esp_brandefyr,24.161762279565973,2026-02-09T10:00:00.000Z
sensor.fyr_esp_brandefyr,24.16373169392361,2026-02-09T11:00:00.000Z
sensor.fyr_esp_brandefyr,24.168917024583333,2026-02-09T12:00:00.000Z
sensor.fyr_esp_brandefyr,24.047540586319446,2026-02-09T13:00:00.000Z
sensor.fyr_esp_brandefyr,24.106105524722224,2026-02-09T14:00:00.000Z
sensor.fyr_esp_brandefyr,24.068422196718753,2026-02-09T15:00:00.000Z
sensor.fyr_esp_brandefyr,23.952943465225697,2026-02-09T16:00:00.000Z
sensor.fyr_esp_brandefyr,23.89206418136537,2026-02-09T17:00:00.000Z
sensor.fyr_esp_brandefyr,23.9208267044545,2026-02-09T18:00:00.000Z
sensor.fyr_esp_brandefyr,24.065438899010417,2026-02-09T19:00:00.000Z
sensor.fyr_esp_brandefyr,23.85622200604442,2026-02-09T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.802279016562505,2026-02-09T21:00:00.000Z
sensor.fyr_esp_brandefyr,23.817807607552083,2026-02-09T22:00:00.000Z
sensor.fyr_esp_brandefyr,23.719824661909723,2026-02-09T23:00:00.000Z
sensor.fyr_esp_brandefyr,23.740517044114583,2026-02-10T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.65326441697917,2026-02-10T01:00:00.000Z
sensor.fyr_esp_brandefyr,23.63138972328125,2026-02-10T02:00:00.000Z
sensor.fyr_esp_brandefyr,23.587350187378473,2026-02-10T03:00:00.000Z
sensor.fyr_esp_brandefyr,23.66011020453125,2026-02-10T04:00:00.000Z
sensor.fyr_esp_brandefyr,23.833544601440973,2026-02-10T05:00:00.000Z
sensor.fyr_esp_brandefyr,23.677232528524303,2026-02-10T06:00:00.000Z
sensor.fyr_esp_brandefyr,23.687697515572918,2026-02-10T07:00:00.000Z
sensor.fyr_esp_brandefyr,23.493763936840278,2026-02-10T08:00:00.000Z
sensor.fyr_esp_brandefyr,23.54570781923611,2026-02-10T09:00:00.000Z
sensor.fyr_esp_brandefyr,23.31873526237847,2026-02-10T10:00:00.000Z
sensor.fyr_esp_brandefyr,23.419742536440975,2026-02-10T11:00:00.000Z
sensor.fyr_esp_brandefyr,23.46357609875,2026-02-10T12:00:00.000Z
sensor.fyr_esp_brandefyr,23.550093536753476,2026-02-10T13:00:00.000Z
sensor.fyr_esp_brandefyr,23.504289633333332,2026-02-10T14:00:00.000Z
sensor.fyr_esp_brandefyr,23.39585403552083,2026-02-10T15:00:00.000Z
sensor.fyr_esp_brandefyr,23.42748486282986,2026-02-10T16:00:00.000Z
sensor.fyr_esp_brandefyr,23.49973221904514,2026-02-10T17:00:00.000Z
sensor.fyr_esp_brandefyr,23.46139633421875,2026-02-10T18:00:00.000Z
sensor.fyr_esp_brandefyr,23.367500174565972,2026-02-10T19:00:00.000Z
sensor.fyr_esp_brandefyr,23.53555935138463,2026-02-10T20:00:00.000Z
sensor.fyr_esp_brandefyr,23.462397606927084,2026-02-10T21:00:00.000Z
sensor.fyr_esp_brandefyr,23.43343442347222,2026-02-10T22:00:00.000Z
sensor.fyr_esp_brandefyr,23.609702097383934,2026-02-10T23:00:00.000Z
sensor.fyr_esp_brandefyr,23.513641766336807,2026-02-11T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.45236729185764,2026-02-11T01:00:00.000Z
sensor.fyr_esp_brandefyr,23.35885830267762,2026-02-11T02:00:00.000Z
sensor.fyr_esp_brandefyr,23.257142431961807,2026-02-11T03:00:00.000Z
sensor.fyr_esp_brandefyr,23.24695234203125,2026-02-11T04:00:00.000Z
sensor.fyr_esp_brandefyr,23.227292668211806,2026-02-11T05:00:00.000Z
sensor.fyr_esp_brandefyr,25.952333562326388,2026-02-11T06:00:00.000Z
sensor.fyr_esp_brandefyr,46.188310130451384,2026-02-11T07:00:00.000Z
sensor.fyr_esp_brandefyr,43.08856519928819,2026-02-11T08:00:00.000Z
sensor.fyr_esp_brandefyr,39.945825144756945,2026-02-11T09:00:00.000Z
sensor.fyr_esp_brandefyr,38.6571222683507,2026-02-11T10:00:00.000Z
sensor.fyr_esp_brandefyr,41.079218508454865,2026-02-11T11:00:00.000Z
sensor.fyr_esp_brandefyr,49.87167688796875,2026-02-11T12:00:00.000Z
sensor.fyr_esp_brandefyr,49.791501540625006,2026-02-11T13:00:00.000Z
sensor.fyr_esp_brandefyr,51.84466176691886,2026-02-11T14:00:00.000Z
sensor.fyr_esp_brandefyr,46.205211907343745,2026-02-11T15:00:00.000Z
sensor.fyr_esp_brandefyr,43.1277495915625,2026-02-11T16:00:00.000Z
sensor.fyr_esp_brandefyr,46.69932070034722,2026-02-11T17:00:00.000Z
sensor.fyr_esp_brandefyr,38.80745934723958,2026-02-11T18:00:00.000Z
sensor.fyr_esp_brandefyr,40.01064134161459,2026-02-11T19:00:00.000Z
sensor.fyr_esp_brandefyr,37.10529117519097,2026-02-11T20:00:00.000Z
sensor.fyr_esp_brandefyr,40.06702272381944,2026-02-11T21:00:00.000Z
sensor.fyr_esp_brandefyr,31.42286357217014,2026-02-11T22:00:00.000Z
sensor.fyr_esp_brandefyr,26.570558679357635,2026-02-11T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.129300051944444,2026-02-12T00:00:00.000Z
sensor.fyr_esp_brandefyr,21.721603350711806,2026-02-12T01:00:00.000Z
sensor.fyr_esp_brandefyr,19.624471103333335,2026-02-12T02:00:00.000Z
sensor.fyr_esp_brandefyr,17.977526330711807,2026-02-12T03:00:00.000Z
sensor.fyr_esp_brandefyr,16.754339625295138,2026-02-12T04:00:00.000Z
sensor.fyr_esp_brandefyr,15.72445240640625,2026-02-12T05:00:00.000Z
sensor.fyr_esp_brandefyr,29.742266718072916,2026-02-12T06:00:00.000Z
sensor.fyr_esp_brandefyr,47.63220434453125,2026-02-12T07:00:00.000Z
sensor.fyr_esp_brandefyr,43.67202901930556,2026-02-12T08:00:00.000Z
sensor.fyr_esp_brandefyr,49.81542889279513,2026-02-12T09:00:00.000Z
sensor.fyr_esp_brandefyr,37.97359176045139,2026-02-12T10:00:00.000Z
sensor.fyr_esp_brandefyr,42.01790280543403,2026-02-12T11:00:00.000Z
sensor.fyr_esp_brandefyr,46.531724941111115,2026-02-12T12:00:00.000Z
sensor.fyr_esp_brandefyr,42.654739818038195,2026-02-12T13:00:00.000Z
sensor.fyr_esp_brandefyr,38.67739039442708,2026-02-12T14:00:00.000Z
sensor.fyr_esp_brandefyr,37.69333506430556,2026-02-12T15:00:00.000Z
sensor.fyr_esp_brandefyr,36.979717007621524,2026-02-12T16:00:00.000Z
sensor.fyr_esp_brandefyr,36.14690731109375,2026-02-12T17:00:00.000Z
sensor.fyr_esp_brandefyr,38.337735873715275,2026-02-12T18:00:00.000Z
sensor.fyr_esp_brandefyr,38.27665598394097,2026-02-12T19:00:00.000Z
sensor.fyr_esp_brandefyr,32.31063526517361,2026-02-12T20:00:00.000Z
sensor.fyr_esp_brandefyr,33.43593698435764,2026-02-12T21:00:00.000Z
sensor.fyr_esp_brandefyr,27.032422791614582,2026-02-12T22:00:00.000Z
sensor.fyr_esp_brandefyr,25.65142957609375,2026-02-12T23:00:00.000Z
sensor.fyr_esp_brandefyr,23.503928914618058,2026-02-13T00:00:00.000Z
sensor.fyr_esp_brandefyr,21.642638953836805,2026-02-13T01:00:00.000Z
sensor.fyr_esp_brandefyr,19.910791278368055,2026-02-13T02:00:00.000Z
sensor.fyr_esp_brandefyr,18.467512419097222,2026-02-13T03:00:00.000Z
sensor.fyr_esp_brandefyr,17.27689717197917,2026-02-13T04:00:00.000Z
sensor.fyr_esp_brandefyr,16.21262385685764,2026-02-13T05:00:00.000Z
sensor.fyr_esp_brandefyr,25.251384184635416,2026-02-13T06:00:00.000Z
sensor.fyr_esp_brandefyr,35.367790711302085,2026-02-13T07:00:00.000Z
sensor.fyr_esp_brandefyr,36.25431349706597,2026-02-13T08:00:00.000Z
sensor.fyr_esp_brandefyr,39.54801097197916,2026-02-13T09:00:00.000Z
sensor.fyr_esp_brandefyr,39.95791481220486,2026-02-13T10:00:00.000Z
sensor.fyr_esp_brandefyr,35.25382252651165,2026-02-13T11:00:00.000Z
sensor.fyr_esp_brandefyr,39.47820217645164,2026-02-13T12:00:00.000Z
sensor.fyr_esp_brandefyr,41.238581320148434,2026-02-13T13:00:00.000Z
sensor.fyr_esp_brandefyr,44.84535926727431,2026-02-13T14:00:00.000Z
sensor.fyr_esp_brandefyr,49.33493060671875,2026-02-13T15:00:00.000Z
sensor.fyr_esp_brandefyr,40.665014677309024,2026-02-13T16:00:00.000Z
sensor.fyr_esp_brandefyr,43.14775008638889,2026-02-13T17:00:00.000Z
sensor.fyr_esp_brandefyr,43.88493348984375,2026-02-13T18:00:00.000Z
sensor.fyr_esp_brandefyr,42.85346732616319,2026-02-13T19:00:00.000Z
sensor.fyr_esp_brandefyr,32.92055740307291,2026-02-13T20:00:00.000Z
sensor.fyr_esp_brandefyr,27.50419879237847,2026-02-13T21:00:00.000Z
sensor.fyr_esp_brandefyr,25.110275869756943,2026-02-13T22:00:00.000Z
sensor.fyr_esp_brandefyr,24.524784316656707,2026-02-13T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.233412713611113,2026-02-14T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.839931696163195,2026-02-14T01:00:00.000Z
sensor.fyr_esp_brandefyr,23.45764331777778,2026-02-14T02:00:00.000Z
sensor.fyr_esp_brandefyr,23.29157945196181,2026-02-14T03:00:00.000Z
sensor.fyr_esp_brandefyr,22.978188378437498,2026-02-14T04:00:00.000Z
sensor.fyr_esp_brandefyr,22.844534891197913,2026-02-14T05:00:00.000Z
sensor.fyr_esp_brandefyr,22.681684749600695,2026-02-14T06:00:00.000Z
sensor.fyr_esp_brandefyr,22.42639297670139,2026-02-14T07:00:00.000Z
sensor.fyr_esp_brandefyr,22.421696690972222,2026-02-14T08:00:00.000Z
sensor.fyr_esp_brandefyr,22.708498404114582,2026-02-14T09:00:00.000Z
sensor.fyr_esp_brandefyr,22.039058467083333,2026-02-14T10:00:00.000Z
sensor.fyr_esp_brandefyr,21.67426140947917,2026-02-14T11:00:00.000Z
sensor.fyr_esp_brandefyr,22.803090865729164,2026-02-14T12:00:00.000Z
sensor.fyr_esp_brandefyr,21.58749170972222,2026-02-14T13:00:00.000Z
sensor.fyr_esp_brandefyr,21.829351650989583,2026-02-14T14:00:00.000Z
sensor.fyr_esp_brandefyr,21.902983938576387,2026-02-14T15:00:00.000Z
sensor.fyr_esp_brandefyr,21.94556034527778,2026-02-14T16:00:00.000Z
sensor.fyr_esp_brandefyr,21.93305602649306,2026-02-14T17:00:00.000Z
sensor.fyr_esp_brandefyr,21.77073359980903,2026-02-14T18:00:00.000Z
sensor.fyr_esp_brandefyr,21.350090497604167,2026-02-14T19:00:00.000Z
sensor.fyr_esp_brandefyr,21.31630684782986,2026-02-14T20:00:00.000Z
sensor.fyr_esp_brandefyr,21.45831929939236,2026-02-14T21:00:00.000Z
sensor.fyr_esp_brandefyr,21.602954026961807,2026-02-14T22:00:00.000Z
sensor.fyr_esp_brandefyr,21.579774270243053,2026-02-14T23:00:00.000Z
sensor.fyr_esp_brandefyr,22.186759082152776,2026-02-15T00:00:00.000Z
sensor.fyr_esp_brandefyr,20.76269059043403,2026-02-15T01:00:00.000Z
sensor.fyr_esp_brandefyr,20.70618815486111,2026-02-15T02:00:00.000Z
sensor.fyr_esp_brandefyr,20.53340378753472,2026-02-15T03:00:00.000Z
sensor.fyr_esp_brandefyr,20.83700169109375,2026-02-15T04:00:00.000Z
sensor.fyr_esp_brandefyr,21.174144912864584,2026-02-15T05:00:00.000Z
sensor.fyr_esp_brandefyr,20.63899627105903,2026-02-15T06:00:00.000Z
sensor.fyr_esp_brandefyr,20.523785101666665,2026-02-15T07:00:00.000Z
sensor.fyr_esp_brandefyr,20.450243084704862,2026-02-15T08:00:00.000Z
sensor.fyr_esp_brandefyr,20.32059597125,2026-02-15T09:00:00.000Z
sensor.fyr_esp_brandefyr,20.292092618107638,2026-02-15T10:00:00.000Z
sensor.fyr_esp_brandefyr,20.460225040451387,2026-02-15T11:00:00.000Z
sensor.fyr_esp_brandefyr,20.446448666770834,2026-02-15T12:00:00.000Z
sensor.fyr_esp_brandefyr,20.466901549739585,2026-02-15T13:00:00.000Z
sensor.fyr_esp_brandefyr,20.65002707059028,2026-02-15T14:00:00.000Z
sensor.fyr_esp_brandefyr,20.682675634583333,2026-02-15T15:00:00.000Z
sensor.fyr_esp_brandefyr,20.524158678975695,2026-02-15T16:00:00.000Z
sensor.fyr_esp_brandefyr,20.57498696987847,2026-02-15T17:00:00.000Z
sensor.fyr_esp_brandefyr,20.21249977767361,2026-02-15T18:00:00.000Z
sensor.fyr_esp_brandefyr,20.128363142881945,2026-02-15T19:00:00.000Z
sensor.fyr_esp_brandefyr,20.084250901180557,2026-02-15T20:00:00.000Z
sensor.fyr_esp_brandefyr,19.56293074666667,2026-02-15T21:00:00.000Z
sensor.fyr_esp_brandefyr,19.262100746041668,2026-02-15T22:00:00.000Z
sensor.fyr_esp_brandefyr,19.15891664095486,2026-02-15T23:00:00.000Z
sensor.fyr_esp_brandefyr,19.589119049600694,2026-02-16T00:00:00.000Z
sensor.fyr_esp_brandefyr,18.989250998559026,2026-02-16T01:00:00.000Z
sensor.fyr_esp_brandefyr,18.785004523854166,2026-02-16T02:00:00.000Z
sensor.fyr_esp_brandefyr,19.59943743635417,2026-02-16T03:00:00.000Z
sensor.fyr_esp_brandefyr,20.542214761475694,2026-02-16T04:00:00.000Z
sensor.fyr_esp_brandefyr,18.366520493437502,2026-02-16T05:00:00.000Z
sensor.fyr_esp_brandefyr,21.263283830295137,2026-02-16T06:00:00.000Z
sensor.fyr_esp_brandefyr,37.90238006588542,2026-02-16T07:00:00.000Z
sensor.fyr_esp_brandefyr,29.378910070850697,2026-02-16T08:00:00.000Z
sensor.fyr_esp_brandefyr,36.405411115746524,2026-02-16T09:00:00.000Z
sensor.fyr_esp_brandefyr,36.378800127621524,2026-02-16T10:00:00.000Z
sensor.fyr_esp_brandefyr,41.01494397529514,2026-02-16T11:00:00.000Z
sensor.fyr_esp_brandefyr,39.573208668125,2026-02-16T12:00:00.000Z
sensor.fyr_esp_brandefyr,38.29864333213542,2026-02-16T13:00:00.000Z
sensor.fyr_esp_brandefyr,37.543617575937496,2026-02-16T14:00:00.000Z
sensor.fyr_esp_brandefyr,41.07121063197916,2026-02-16T15:00:00.000Z
sensor.fyr_esp_brandefyr,38.74530411861111,2026-02-16T16:00:00.000Z
sensor.fyr_esp_brandefyr,38.06638315274305,2026-02-16T17:00:00.000Z
sensor.fyr_esp_brandefyr,36.07734889996528,2026-02-16T18:00:00.000Z
sensor.fyr_esp_brandefyr,29.756349463125,2026-02-16T19:00:00.000Z
sensor.fyr_esp_brandefyr,29.4882596365625,2026-02-16T20:00:00.000Z
sensor.fyr_esp_brandefyr,25.750455133541667,2026-02-16T21:00:00.000Z
sensor.fyr_esp_brandefyr,33.67020215736111,2026-02-16T22:00:00.000Z
sensor.fyr_esp_brandefyr,36.86183245125,2026-02-16T23:00:00.000Z
sensor.fyr_esp_brandefyr,30.33658908024306,2026-02-17T00:00:00.000Z
sensor.fyr_esp_brandefyr,38.70247571237847,2026-02-17T01:00:00.000Z
sensor.fyr_esp_brandefyr,30.27115877048611,2026-02-17T02:00:00.000Z
sensor.fyr_esp_brandefyr,33.76276067524305,2026-02-17T03:00:00.000Z
sensor.fyr_esp_brandefyr,26.776485072743057,2026-02-17T04:00:00.000Z
sensor.fyr_esp_brandefyr,28.40185598654514,2026-02-17T05:00:00.000Z
sensor.fyr_esp_brandefyr,27.484564046996528,2026-02-17T06:00:00.000Z
sensor.fyr_esp_brandefyr,35.81862372954861,2026-02-17T07:00:00.000Z
sensor.fyr_esp_brandefyr,41.74226227550347,2026-02-17T08:00:00.000Z
sensor.fyr_esp_brandefyr,42.104720261145836,2026-02-17T09:00:00.000Z
sensor.fyr_esp_brandefyr,34.62548868798611,2026-02-17T10:00:00.000Z
sensor.fyr_esp_brandefyr,36.655331430920135,2026-02-17T11:00:00.000Z
sensor.fyr_esp_brandefyr,40.55090635029514,2026-02-17T12:00:00.000Z
sensor.fyr_esp_brandefyr,39.50349488052084,2026-02-17T13:00:00.000Z
sensor.fyr_esp_brandefyr,40.74123299270833,2026-02-17T14:00:00.000Z
sensor.fyr_esp_brandefyr,40.22437882020834,2026-02-17T15:00:00.000Z
sensor.fyr_esp_brandefyr,38.999422549947916,2026-02-17T16:00:00.000Z
sensor.fyr_esp_brandefyr,44.8426148034375,2026-02-17T17:00:00.000Z
sensor.fyr_esp_brandefyr,37.06689473128472,2026-02-17T18:00:00.000Z
sensor.fyr_esp_brandefyr,34.943559792291666,2026-02-17T19:00:00.000Z
sensor.fyr_esp_brandefyr,38.99408001578125,2026-02-17T20:00:00.000Z
sensor.fyr_esp_brandefyr,35.375630014965274,2026-02-17T21:00:00.000Z
sensor.fyr_esp_brandefyr,25.860513711979166,2026-02-17T22:00:00.000Z
sensor.fyr_esp_brandefyr,23.62001278065972,2026-02-17T23:00:00.000Z
sensor.fyr_esp_brandefyr,21.994181858559028,2026-02-18T00:00:00.000Z
sensor.fyr_esp_brandefyr,19.907934895538194,2026-02-18T01:00:00.000Z
sensor.fyr_esp_brandefyr,18.197313333385416,2026-02-18T02:00:00.000Z
sensor.fyr_esp_brandefyr,16.80149586126736,2026-02-18T03:00:00.000Z
sensor.fyr_esp_brandefyr,15.678360088211804,2026-02-18T04:00:00.000Z
sensor.fyr_esp_brandefyr,14.873233961701388,2026-02-18T05:00:00.000Z
sensor.fyr_esp_brandefyr,40.59710011256944,2026-02-18T06:00:00.000Z
sensor.fyr_esp_brandefyr,48.60756898685764,2026-02-18T07:00:00.000Z
sensor.fyr_esp_brandefyr,41.793317648975695,2026-02-18T08:00:00.000Z
sensor.fyr_esp_brandefyr,43.89510567821181,2026-02-18T09:00:00.000Z
sensor.fyr_esp_brandefyr,36.83018218159722,2026-02-18T10:00:00.000Z
sensor.fyr_esp_brandefyr,27.531591208576387,2026-02-18T11:00:00.000Z
sensor.fyr_esp_brandefyr,36.67689057720486,2026-02-18T12:00:00.000Z
sensor.fyr_esp_brandefyr,37.86677387395833,2026-02-18T13:00:00.000Z
sensor.fyr_esp_brandefyr,37.90389995793403,2026-02-18T14:00:00.000Z
sensor.fyr_esp_brandefyr,38.532560918854166,2026-02-18T15:00:00.000Z
sensor.fyr_esp_brandefyr,42.43502398793403,2026-02-18T16:00:00.000Z
sensor.fyr_esp_brandefyr,44.72031380542305,2026-02-18T17:00:00.000Z
sensor.fyr_esp_brandefyr,43.40839202050347,2026-02-18T18:00:00.000Z
sensor.fyr_esp_brandefyr,36.77429959111111,2026-02-18T19:00:00.000Z
sensor.fyr_esp_brandefyr,33.10266576807292,2026-02-18T20:00:00.000Z
sensor.fyr_esp_brandefyr,38.42010328753472,2026-02-18T21:00:00.000Z
sensor.fyr_esp_brandefyr,38.45017079322917,2026-02-18T22:00:00.000Z
sensor.fyr_esp_brandefyr,27.91666364041667,2026-02-18T23:00:00.000Z
sensor.fyr_esp_brandefyr,24.070554722395837,2026-02-19T00:00:00.000Z
sensor.fyr_esp_brandefyr,23.423602607083335,2026-02-19T01:00:00.000Z
sensor.fyr_esp_brandefyr,23.04693207,2026-02-19T02:00:00.000Z
sensor.fyr_esp_brandefyr,22.7489554815625,2026-02-19T03:00:00.000Z
sensor.fyr_esp_brandefyr,22.62818923623264,2026-02-19T04:00:00.000Z
sensor.fyr_esp_brandefyr,22.30937215482639,2026-02-19T05:00:00.000Z
sensor.fyr_esp_brandefyr,22.312373523090276,2026-02-19T06:00:00.000Z
sensor.fyr_esp_brandefyr,22.012097989947918,2026-02-19T07:00:00.000Z
sensor.fyr_esp_brandefyr,21.887428037135418,2026-02-19T08:00:00.000Z
sensor.fyr_esp_brandefyr,22.0336909697743,2026-02-19T09:00:00.000Z
sensor.fyr_esp_brandefyr,21.94131524432292,2026-02-19T10:00:00.000Z
sensor.fyr_esp_brandefyr,22.181254555,2026-02-19T11:00:00.000Z
sensor.fyr_esp_brandefyr,22.14015564223958,2026-02-19T12:00:00.000Z
sensor.fyr_esp_brandefyr,22.421030622708333,2026-02-19T13:00:00.000Z
sensor.fyr_esp_brandefyr,22.21146092722222,2026-02-19T14:00:00.000Z
sensor.fyr_esp_brandefyr,22.22396625907986,2026-02-19T15:00:00.000Z
sensor.fyr_esp_brandefyr,22.232295341197915,2026-02-19T16:00:00.000Z
sensor.fyr_esp_brandefyr,22.117900851927086,2026-02-19T17:00:00.000Z
sensor.fyr_esp_brandefyr,22.12616697206597,2026-02-19T18:00:00.000Z
sensor.fyr_esp_brandefyr,22.406252759114583,2026-02-19T19:00:00.000Z
sensor.fyr_esp_brandefyr,22.575397795520832,2026-02-19T20:00:00.000Z
sensor.fyr_esp_brandefyr,21.50329887652778,2026-02-19T21:00:00.000Z
sensor.fyr_esp_brandefyr,21.363359727569446,2026-02-19T22:00:00.000Z
sensor.fyr_esp_brandefyr,21.419825920920136,2026-02-19T23:00:00.000Z
sensor.fyr_esp_brandefyr,21.54763189380208,2026-02-20T00:00:00.000Z
sensor.fyr_esp_brandefyr,21.233457966024307,2026-02-20T01:00:00.000Z
sensor.fyr_esp_brandefyr,21.04403757921875,2026-02-20T02:00:00.000Z
sensor.fyr_esp_brandefyr,20.942435615503474,2026-02-20T03:00:00.000Z
sensor.fyr_esp_brandefyr,20.952947102743057,2026-02-20T04:00:00.000Z
sensor.fyr_esp_brandefyr,20.9027555725,2026-02-20T05:00:00.000Z
sensor.fyr_esp_brandefyr,20.82376828078125,2026-02-20T06:00:00.000Z
sensor.fyr_esp_brandefyr,20.855115238090278,2026-02-20T07:00:00.000Z
sensor.fyr_esp_brandefyr,20.931052326059028,2026-02-20T08:00:00.000Z
sensor.fyr_esp_brandefyr,20.977088454444445,2026-02-20T09:00:00.000Z
sensor.fyr_esp_brandefyr,20.66386079833333,2026-02-20T10:00:00.000Z
